pixid,noisy,label
72384,False,Corn
72385,False,Corn
72386,False,Corn
72387,False,Corn
72388,False,Corn
72389,False,Corn
72390,False,Corn
72391,False,Corn
72392,False,Corn
72393,False,Corn
72394,False,Corn
72395,False,Corn
72396,False,Corn
72397,False,Corn
72398,False,Corn
72399,False,Corn
72400,False,Corn
72401,False,Corn
72402,False,Corn
72403,False,Corn
72404,False,Corn
72405,False,Corn
72406,False,Corn
72407,False,Corn
72408,False,Corn
72409,False,Corn
72410,False,Corn
72411,False,Corn
72412,False,Corn
72413,False,Corn
72414,True,Soy
72415,True,Soy
72416,True,Soy
72417,True,Soy
72418,True,Soy
72419,True,Soy
72420,True,Soy
72421,True,Soy
72422,True,Soy
72423,True,Soy
72424,True,Sunflower
72425,True,Sunflower
72426,True,Sunflower
72427,True,Sunflower
72428,True,Sunflower
72429,False,Corn
72430,False,Corn
72431,False,Corn
72432,False,Corn
72433,False,Corn
72434,False,Corn
72435,False,Corn
72436,False,Corn
72437,False,Corn
72438,False,Corn
72439,False,Corn
72440,False,Corn
72441,False,Corn
72442,False,Corn
72443,False,Corn
72444,False,Corn
72445,False,Corn
72446,False,Corn
72447,False,Corn
72448,False,Corn
72449,False,Corn
72450,False,Corn
72451,False,Corn
72452,False,Corn
72453,False,Corn
72454,False,Corn
72455,False,Corn
72456,False,Corn
72457,False,Corn
72458,False,Corn
72459,False,Corn
72460,False,Corn
72461,False,Corn
72462,False,Corn
72463,False,Corn
72464,False,Corn
72465,False,Corn
72466,False,Corn
72467,False,Corn
72468,False,Corn
72469,False,Corn
72470,False,Corn
72471,False,Corn
72472,False,Corn
72473,False,Corn
72474,False,Corn
72475,False,Corn
72476,False,Corn
72477,False,Corn
72478,False,Corn
72479,False,Corn
72480,False,Corn
72481,False,Corn
72482,False,Corn
72483,False,Corn
72484,False,Corn
72485,False,Corn
72486,False,Corn
72487,False,Corn
72488,False,Corn
72489,False,Corn
72490,False,Corn
72491,False,Corn
72492,False,Corn
72493,False,Corn
72494,False,Corn
72495,False,Corn
72496,False,Corn
72497,False,Corn
72498,False,Corn
72499,False,Corn
72500,False,Corn
72501,False,Corn
72502,False,Corn
72503,False,Corn
72504,False,Corn
72505,False,Corn
72506,False,Corn
72507,False,Corn
72508,False,Corn
72509,False,Corn
72510,False,Corn
72511,False,Corn
72512,False,Corn
72513,False,Corn
72514,False,Corn
72515,False,Corn
72516,False,Corn
72517,False,Corn
72518,False,Corn
72519,False,Corn
72520,False,Corn
72521,False,Corn
72522,False,Corn
72523,False,Corn
72524,True,Sorghum
72525,True,Sorghum
72526,True,Sorghum
72527,True,Sorghum
72528,True,Sorghum
72529,True,Sorghum
72530,True,Sorghum
72531,True,Sorghum
72532,True,Sorghum
72533,True,Sorghum
72534,True,Soy
72535,True,Soy
72536,True,Soy
72537,True,Soy
72538,True,Soy
72539,True,Soy
72540,True,Soy
72541,True,Soy
72542,True,Soy
72543,True,Soy
72544,False,Corn
72545,False,Corn
72546,False,Corn
72547,False,Corn
72548,False,Corn
72549,False,Corn
72550,False,Corn
72551,False,Corn
72552,False,Corn
72553,False,Corn
72554,False,Corn
72555,False,Corn
72556,False,Corn
72557,False,Corn
72558,False,Corn
72559,False,Corn
72560,False,Corn
72561,False,Corn
72562,False,Corn
72563,False,Corn
72564,False,Corn
72565,False,Corn
72566,False,Corn
72567,False,Corn
72568,False,Corn
72569,False,Corn
72570,False,Corn
72571,False,Corn
72572,False,Corn
72573,False,Corn
72574,False,Corn
72575,False,Corn
72576,False,Corn
72577,False,Corn
72578,False,Corn
72579,False,Corn
72580,False,Corn
72581,False,Corn
72582,False,Corn
72583,False,Corn
72584,False,Corn
72585,False,Corn
72586,False,Corn
72587,False,Corn
72588,False,Corn
72589,False,Corn
72590,False,Corn
72591,False,Corn
72592,False,Corn
72593,False,Corn
72594,True,Sorghum
72595,True,Sorghum
72596,True,Sorghum
72597,True,Sorghum
72598,True,Sorghum
72599,True,Sorghum
72600,True,Sorghum
72601,True,Sorghum
72602,True,Sorghum
72603,True,Sorghum
72604,False,Corn
72605,False,Corn
72606,False,Corn
72607,False,Corn
72608,False,Corn
72609,False,Corn
72610,False,Corn
72611,False,Corn
72612,False,Corn
72613,False,Corn
72614,False,Corn
72615,False,Corn
72616,False,Corn
72617,False,Corn
72618,False,Corn
72619,False,Corn
72620,False,Corn
72621,False,Corn
72622,False,Corn
72623,False,Corn
72624,False,Corn
72625,False,Corn
72626,False,Corn
72627,False,Corn
72628,False,Corn
72629,False,Corn
72630,False,Corn
72631,False,Corn
72632,False,Corn
72633,False,Corn
72634,False,Corn
72635,False,Corn
72636,False,Corn
72637,False,Corn
72638,False,Corn
72639,False,Corn
72640,False,Corn
72641,False,Corn
72642,False,Corn
72643,False,Corn
72644,False,Corn
72645,False,Corn
72646,False,Corn
72647,False,Corn
72648,False,Corn
72649,False,Corn
72650,False,Corn
72651,False,Corn
72652,False,Corn
72653,False,Corn
72654,False,Corn
72655,False,Corn
72656,False,Corn
72657,False,Corn
72658,False,Corn
72659,False,Corn
72660,False,Corn
72661,False,Corn
72662,False,Corn
72663,False,Corn
72664,False,Corn
72665,False,Corn
72666,False,Corn
72667,False,Corn
72668,False,Corn
72669,False,Corn
72670,False,Corn
72671,False,Corn
72672,False,Corn
72673,False,Corn
72674,False,Corn
72675,False,Corn
72676,False,Corn
72677,False,Corn
72678,False,Corn
72679,False,Corn
72680,False,Corn
72681,False,Corn
72682,False,Corn
72683,False,Corn
72684,False,Corn
72685,False,Corn
72686,False,Corn
72687,False,Corn
72688,False,Corn
72689,False,Corn
72690,False,Corn
72691,False,Corn
72692,False,Corn
72693,False,Corn
72694,False,Corn
72695,False,Corn
72696,False,Corn
72697,False,Corn
72698,False,Corn
72699,False,Corn
72700,False,Corn
