pixid,noisy,label
82310,False,Corn
82311,False,Corn
82312,False,Corn
82313,False,Corn
82314,False,Corn
82315,False,Corn
82316,False,Corn
82317,False,Corn
82318,False,Corn
82319,False,Corn
82320,False,Corn
82321,False,Corn
82322,False,Corn
82323,False,Corn
82324,False,Corn
82325,False,Corn
82326,False,Corn
82327,False,Corn
82328,False,Corn
82329,False,Corn
82330,False,Corn
82331,False,Corn
82332,False,Corn
82333,False,Corn
82334,False,Corn
82335,False,Corn
82336,False,Corn
82337,False,Corn
82338,False,Corn
82339,False,Corn
82340,False,Corn
82341,False,Corn
82342,False,Corn
82343,False,Corn
82344,False,Corn
82345,False,Corn
82346,False,Corn
82347,False,Corn
82348,False,Corn
82349,False,Corn
82350,False,Corn
82351,False,Corn
82352,False,Corn
82353,False,Corn
82354,False,Corn
82355,False,Corn
82356,False,Corn
82357,False,Corn
82358,False,Corn
82359,False,Corn
82360,True,Corn_Ensilage
82361,True,Corn_Ensilage
82362,True,Corn_Ensilage
82363,True,Corn_Ensilage
82364,True,Corn_Ensilage
82365,True,Corn_Ensilage
82366,True,Corn_Ensilage
82367,True,Corn_Ensilage
82368,True,Corn_Ensilage
82369,True,Corn_Ensilage
82370,True,Corn_Ensilage
82371,True,Corn_Ensilage
82372,True,Corn_Ensilage
82373,True,Corn_Ensilage
82374,True,Corn_Ensilage
82375,True,Corn_Ensilage
82376,True,Corn_Ensilage
82377,True,Corn_Ensilage
82378,True,Corn_Ensilage
82379,True,Corn_Ensilage
82380,False,Corn
82381,False,Corn
82382,False,Corn
82383,False,Corn
82384,False,Corn
82385,False,Corn
82386,False,Corn
82387,False,Corn
82388,False,Corn
82389,False,Corn
82390,False,Corn
82391,False,Corn
82392,False,Corn
82393,False,Corn
82394,False,Corn
82395,False,Corn
82396,False,Corn
82397,False,Corn
82398,False,Corn
82399,False,Corn
82400,False,Corn
82401,False,Corn
82402,False,Corn
82403,False,Corn
82404,False,Corn
82405,False,Corn
82406,False,Corn
82407,False,Corn
82408,False,Corn
82409,False,Corn
82410,False,Corn
82411,False,Corn
82412,False,Corn
82413,False,Corn
82414,False,Corn
82415,False,Corn
82416,False,Corn
82417,False,Corn
82418,False,Corn
82419,False,Corn
82420,False,Corn
82421,False,Corn
82422,False,Corn
82423,False,Corn
82424,False,Corn
82425,False,Corn
82426,False,Corn
82427,False,Corn
82428,False,Corn
82429,False,Corn
82430,False,Corn
82431,False,Corn
82432,False,Corn
82433,False,Corn
82434,False,Corn
82435,False,Corn
82436,False,Corn
82437,False,Corn
82438,False,Corn
82439,False,Corn
82440,False,Corn
82441,False,Corn
82442,False,Corn
82443,False,Corn
82444,False,Corn
82445,False,Corn
82446,False,Corn
82447,False,Corn
82448,False,Corn
82449,False,Corn
82450,False,Corn
82451,False,Corn
82452,False,Corn
82453,False,Corn
82454,False,Corn
82455,False,Corn
82456,False,Corn
82457,False,Corn
82458,False,Corn
82459,False,Corn
82460,True,Corn_Ensilage
82461,True,Corn_Ensilage
82462,True,Corn_Ensilage
82463,True,Corn_Ensilage
82464,True,Corn_Ensilage
82465,True,Corn_Ensilage
82466,True,Corn_Ensilage
82467,True,Corn_Ensilage
82468,True,Corn_Ensilage
82469,True,Corn_Ensilage
82470,False,Corn
82471,False,Corn
82472,False,Corn
82473,False,Corn
82474,False,Corn
82475,False,Corn
82476,False,Corn
82477,False,Corn
82478,False,Corn
82479,False,Corn
82480,False,Corn
82481,False,Corn
82482,False,Corn
82483,False,Corn
82484,False,Corn
82485,False,Corn
82486,False,Corn
82487,False,Corn
82488,False,Corn
82489,False,Corn
82490,False,Corn
82491,False,Corn
82492,False,Corn
82493,False,Corn
82494,False,Corn
82495,False,Corn
82496,False,Corn
82497,False,Corn
82498,False,Corn
82499,False,Corn
82500,False,Corn
82501,False,Corn
82502,False,Corn
82503,False,Corn
82504,False,Corn
82505,False,Corn
82506,False,Corn
82507,False,Corn
82508,False,Corn
82509,False,Corn
82510,False,Corn
82511,False,Corn
82512,False,Corn
82513,False,Corn
